# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-04 23:51:20 371737328 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.014000  0.000742308  0.000053022 30.004387461  2.578664497 200.000000000  0.046661558   0     0.048470  0.000000149210325    22.222082   -30.004387    30.004387 
    0.015000  0.000795330  0.000053022 30.005036720  2.704833293 200.000000000  0.049366391   0     0.050309  0.000000149218728    22.222062   -30.005037    30.005037 
    0.016000  0.000848352  0.000053023 30.005730782  2.835582912 200.000000000  0.052201974   0     0.052205  0.000000149227165    22.222040   -30.005731    30.005731 
    0.017000  0.000901375  0.000053023 30.006469652  2.970987667 200.000000000  0.055172961   0     0.054159  0.000000149235637    22.222016   -30.006470    30.006470 
    0.018000  0.000954398  0.000053023 30.007253337  3.111118010 200.000000000  0.058284079   0     0.056171  0.000000149244143    22.221991   -30.007253    30.007253 
    0.019000  0.001007420  0.000053023 30.008081841  3.256040391 200.000000000  0.061540120   0     0.058243  0.000000149252684    22.221965   -30.008082    30.008082 
    0.020000  0.001060443  0.000053023 30.008955173  3.405816855 200.000000000  0.064945937   0     0.060375  0.000000149261259    22.221937   -30.008955    30.008955 
    0.021000  0.001113466  0.000053023 30.009873337  3.560504915 200.000000000  0.068506442   0     0.062568  0.000000149269868    22.221908   -30.009873    30.009873 
    0.022000  0.001166489  0.000053023 30.010836342  3.720157086 200.000000000  0.072226599   0     0.064823  0.000000149278512    22.221877   -30.010836    30.010836 
    0.023000  0.001219513  0.000053023 30.011844195  3.884820882 200.000000000  0.076111420   0     0.067140  0.000000149287190    22.221845   -30.011844    30.011844 
    0.024000  0.001272536  0.000053023 30.012896904  4.054538327 200.000000000  0.080165958   0     0.069520  0.000000149295902    22.221812   -30.012897    30.012897 
    0.025000  0.001325559  0.000053024 30.013994476  4.229345862 200.000000000  0.084395304   0     0.071963  0.000000149304649    22.221777   -30.013994    30.013994 
    0.026000  0.001378583  0.000053024 30.015136920  4.409274020 200.000000000  0.088804578   0     0.074469  0.000000149313430    22.221740   -30.015137    30.015137 
    0.027000  0.001431607  0.000053024 30.016324245  4.594347239 200.000000000  0.093398925   0     0.077040  0.000000149322246    22.221702   -30.016324    30.016324 
    0.028000  0.001484631  0.000053024 30.017556461  4.784583675 200.000000000  0.098183509   0     0.079675  0.000000149331096    22.221663   -30.017556    30.017556 
    0.029000  0.001537655  0.000053024 30.018833575  4.979994844 200.000000000  0.103163504   0     0.082374  0.000000149339981    22.221623   -30.018834    30.018834 
    0.030000  0.001590679  0.000053024 30.020155600  5.180585674 200.000000000  0.108344089   0     0.085138  0.000000149348900    22.221581   -30.020156    30.020156 
    0.031000  0.001643703  0.000053025 30.021522544  5.386354063 200.000000000  0.113730443   0     0.087967  0.000000149357853    22.221537   -30.021523    30.021523 
    0.032000  0.001696728  0.000053025 30.022934418  5.597290894 200.000000000  0.119327734   0     0.090860  0.000000149366841    22.221492   -30.022934    30.022934 
    0.033000  0.001749753  0.000053025 30.024391233  5.813379811 200.000000000  0.125141114   0     0.093817  0.000000149375863    22.221446   -30.024391    30.024391 
    0.034000  0.001802778  0.000053025 30.025893001  6.034597008 200.000000000  0.131175711   0     0.096839  0.000000149384920    22.221398   -30.025893    30.025893 
    0.035000  0.001855803  0.000053025 30.027439732  6.260911246 200.000000000  0.137436622   0     0.099924  0.000000149394011    22.221349   -30.027440    30.027440 
    0.036000  0.001908828  0.000053026 30.029031440  6.492283736 200.000000000  0.143928906   0     0.103073  0.000000149403137    22.221298   -30.029031    30.029031 
    0.037000  0.001961854  0.000053026 30.030668135  6.728667871 200.000000000  0.150657574   0     0.106286  0.000000149412297    22.221246   -30.030668    30.030668 
    0.038000  0.002014880  0.000053026 30.032349831  6.970009302 200.000000000  0.157627583   0     0.109560  0.000000149421492    22.221193   -30.032350    30.032350 
    0.039000  0.002067906  0.000053026 30.034076541  7.216245917 200.000000000  0.164843829   0     0.112897  0.000000149430721    22.221138   -30.034077    30.034077 
    0.040000  0.002120932  0.000053026 30.035848278  7.467307637 200.000000000  0.172311137   0     0.116294  0.000000149439985    22.221081   -30.035848    30.035848 
    0.041000  0.002173958  0.000053027 30.037665056  7.723116707 200.000000000  0.180034253   0     0.119751  0.000000149449283    22.221024   -30.037665    30.037665 
    0.042000  0.002226985  0.000053027 30.039526889  7.983587156 200.000000000  0.188017841   0     0.123268  0.000000149458616    22.220964   -30.039527    30.039527 
    0.043000  0.002280012  0.000053027 30.041433790  8.248625632 200.000000000  0.196266466   0     0.126843  0.000000149467983    22.220904   -30.041434    30.041434 
    0.044000  0.002333039  0.000053027 30.043385776  8.518130468 200.000000000  0.204784597   0     0.130475  0.000000149477385    22.220842   -30.043386    30.043386 
    0.045000  0.002386066  0.000053028 30.045382861  8.791992583 200.000000000  0.213576589   0     0.134162  0.000000149486821    22.220778   -30.045383    30.045383 
    0.046000  0.002439094  0.000053028 30.047425060  9.070095255 200.000000000  0.222646685   0     0.137905  0.000000149496292    22.220713   -30.047425    30.047425 
    0.047000  0.002492122  0.000053028 30.049512389  9.352313791 200.000000000  0.231998998   0     0.141700  0.000000149505797    22.220647   -30.049512    30.049512 
    0.048000  0.002545150  0.000053028 30.051644865  9.638516752 200.000000000  0.241637515   0     0.145547  0.000000149515337    22.220579   -30.051645    30.051645 
    0.049000  0.002598179  0.000053029 30.053822504  9.928564556 200.000000000  0.251566080   0     0.149443  0.000000149524912    22.220510   -30.053823    30.053823 
    0.050000  0.002651207  0.000053029 30.056045322 10.222311065 200.000000000  0.261788391   0     0.153388  0.000000149534521    22.220440   -30.056045    30.056045 
    0.051000  0.002704236  0.000053029 30.058313337 10.519603138 200.000000000  0.272307994   0     0.157380  0.000000149544165    22.220368   -30.058313    30.058313 
    0.052000  0.002757266  0.000053030 30.060626566 10.820280509 200.000000000  0.283128274   0     0.161416  0.000000149553843    22.220294   -30.060627    30.060627 
    0.053000  0.002810295  0.000053030 30.062985028 11.124176652 200.000000000  0.294252451   0     0.165495  0.000000149563556    22.220219   -30.062985    30.062985 
    0.054000  0.002863325  0.000053030 30.065388741 11.431118519 200.000000000  0.305683570   0     0.169615  0.000000149573304    22.220143   -30.065389    30.065389 
    0.055000  0.002916356  0.000053031 30.067837723 11.740927160 200.000000000  0.317424497   0     0.173774  0.000000149583086    22.220065   -30.067838    30.067838 
    0.056000  0.002969386  0.000053031 30.070331993 12.053417513 200.000000000  0.329477914   0     0.177969  0.000000149592903    22.219986   -30.070332    30.070332 
    0.057000  0.003022417  0.000053031 30.072871570 12.368399280 200.000000000  0.341846313   0     0.182199  0.000000149602754    22.219905   -30.072872    30.072872 
    0.058000  0.003075448  0.000053032 30.075456475 12.685676551 200.000000000  0.354531990   0     0.186461  0.000000149612641    22.219823   -30.075456    30.075456 
    0.059000  0.003128480  0.000053032 30.078086726 13.005048895 200.000000000  0.367537039   0     0.190752  0.000000149622561    22.219740   -30.078087    30.078087 
    0.060000  0.003181512  0.000053032 30.080762346 13.326310471 200.000000000  0.380863349   0     0.195071  0.000000149632517    22.219655   -30.080762    30.080762 
    0.061000  0.003234544  0.000053033 30.083483353 13.649252163 200.000000000  0.394512602   0     0.199415  0.000000149642507    22.219569   -30.083483    30.083483 
    0.062000  0.003287576  0.000053033 30.086249771 13.973659833 200.000000000  0.408486261   0     0.203782  0.000000149652532    22.219481   -30.086250    30.086250 
    0.063000  0.003340609  0.000053033 30.089061619 14.299316442 200.000000000  0.422785578   0     0.208169  0.000000149662591    22.219392   -30.089062    30.089062 
    0.064000  0.003393643  0.000053034 30.091918919 14.626000850 200.000000000  0.437411579   0     0.212573  0.000000149672685    22.219301   -30.091919    30.091919 
    0.065000  0.003446676  0.000053034 30.094821695 14.953490349 200.000000000  0.452365069   0     0.216991  0.000000149682814    22.219209   -30.094822    30.094822 
    0.066000  0.003499710  0.000053034 30.097769968 15.281557638 200.000000000  0.467646627   0     0.221422  0.000000149692978    22.219116   -30.097770    30.097770 
    0.067000  0.003552745  0.000053035 30.100763761 15.609975262 200.000000000  0.483256602   0     0.225863  0.000000149703176    22.219021   -30.100764    30.100764 
    0.068000  0.003605780  0.000053035 30.103803098 15.938512676 200.000000000  0.499195115   0     0.230310  0.000000149713409    22.218925   -30.103803    30.103803 
    0.069000  0.003658815  0.000053036 30.106888002 16.266938068 200.000000000  0.515462053   0     0.234762  0.000000149723677    22.218827   -30.106888    30.106888 
    0.070000  0.003711850  0.000053036 30.110018498 16.595018826 200.000000000  0.532057071   0     0.239215  0.000000149733979    22.218728   -30.110018    30.110018 
    0.071000  0.003764886  0.000053036 30.113194608 16.922521797 200.000000000  0.548979593   0     0.243667  0.000000149744317    22.218627   -30.113195    30.113195 
    0.072000  0.003817923  0.000053037 30.116416359 17.249212823 200.000000000  0.566228806   0     0.248114  0.000000149754689    22.218525   -30.116416    30.116416 
    0.073000  0.003870960  0.000053037 30.119683775 17.574857876 200.000000000  0.583803664   0     0.252555  0.000000149765096    22.218422   -30.119684    30.119684 
    0.074000  0.003923997  0.000053038 30.122996882 17.899225055 200.000000000  0.601702889   0     0.256987  0.000000149775537    22.218317   -30.122997    30.122997 
    0.075000  0.003977035  0.000053038 30.126355705 18.222080571 200.000000000  0.619924970   0     0.261406  0.000000149786014    22.218210   -30.126356    30.126356 
    0.076000  0.004030073  0.000053039 30.129760270 18.543193251 200.000000000  0.638468163   0     0.265811  0.000000149796525    22.218103   -30.129760    30.129760 
    0.077000  0.004083111  0.000053039 30.133210605 18.862334001 200.000000000  0.657330497   0     0.270198  0.000000149807071    22.217994   -30.133211    30.133211 
    0.078000  0.004136150  0.000053039 30.136706735 19.179275185 200.000000000  0.676509772   0     0.274565  0.000000149817651    22.217883   -30.136707    30.136707 
    0.079000  0.004189190  0.000053040 30.140248689 19.493789823 200.000000000  0.696003562   0     0.278909  0.000000149828267    22.217771   -30.140249    30.140249 
    0.080000  0.004242229  0.000053040 30.143836493 19.805656065 200.000000000  0.715809218   0     0.283228  0.000000149838917    22.217657   -30.143836    30.143836 
    0.081000  0.004295270  0.000053041 30.147470176 20.114654055 200.000000000  0.735923872   0     0.287518  0.000000149849603    22.217543   -30.147470    30.147470 
    0.082000  0.004348311  0.000053041 30.151149766 20.420565801 200.000000000  0.756344438   0     0.291779  0.000000149860323    22.217426   -30.151150    30.151150 
    0.083000  0.004401352  0.000053042 30.154875292 20.723178719 200.000000000  0.777067617   0     0.296006  0.000000149871078    22.217309   -30.154875    30.154875 
    0.084000  0.004454394  0.000053042 30.158646782 21.022282330 200.000000000  0.798089899   0     0.300198  0.000000149881868    22.217189   -30.158647    30.158647 
    0.085000  0.004507436  0.000053043 30.162464267 21.317673552 200.000000000  0.819407572   0     0.304352  0.000000149892692    22.217069   -30.162464    30.162464 
    0.086000  0.004560479  0.000053043 30.166327776 21.609149450 200.000000000  0.841016722   0     0.308466  0.000000149903552    22.216947   -30.166328    30.166328 
    0.087000  0.004613522  0.000053044 30.170237339 21.896514389 200.000000000  0.862913236   0     0.312537  0.000000149914446    22.216823   -30.170237    30.170237 
    0.088000  0.004666566  0.000053044 30.174192986 22.179576873 200.000000000  0.885092813   0     0.316564  0.000000149925376    22.216698   -30.174193    30.174193 
    0.089000  0.004719610  0.000053045 30.178194749 22.458151722 200.000000000  0.907550965   0     0.320544  0.000000149936340    22.216572   -30.178195    30.178195 
    0.090000  0.004772655  0.000053045 30.182242659 22.732056810 200.000000000  0.930283022   0     0.324475  0.000000149947339    22.216444   -30.182243    30.182243 
    0.091000  0.004825700  0.000053046 30.186336748 23.001118247 200.000000000  0.953284140   0     0.328356  0.000000149958373    22.216315   -30.186337    30.186337 
    0.092000  0.004878746  0.000053046 30.190477047 23.265165795 200.000000000  0.976549306   0     0.332183  0.000000149969442    22.216184   -30.190477    30.190477 
    0.093000  0.004931792  0.000053047 30.194663589 23.524037422 200.000000000  1.000073343   0     0.335956  0.000000149980546    22.216052   -30.194664    30.194664 
    0.094000  0.004984839  0.000053047 30.198896407 23.777574702 200.000000000  1.023850918   0     0.339672  0.000000149991685    22.215919   -30.198896    30.198896 
    0.095000  0.005037886  0.000053048 30.203175534 24.025627983 200.000000000  1.047876546   0     0.343330  0.000000150002859    22.215784   -30.203176    30.203176 
    0.096000  0.005090934  0.000053049 30.207501003 24.268051782 200.000000000  1.072144598   0     0.346928  0.000000150014068    22.215648   -30.207501    30.207501 
    0.097000  0.005143983  0.000053049 30.211872848 24.504709452 200.000000000  1.096649307   0     0.350464  0.000000150025312    22.215510   -30.211873    30.211873 
    0.098000  0.005197032  0.000053050 30.216291103 24.735468252 200.000000000  1.121384775   0     0.353938  0.000000150036591    22.215371   -30.216291    30.216291 
    0.099000  0.005250081  0.000053050 30.220755804 24.960206801 200.000000000  1.146344982   0     0.357347  0.000000150047905    22.215230   -30.220756    30.220756 
    0.100000  0.005303132  0.000053051 30.225266985 25.178804425 200.000000000  1.171523786   0     0.360690  0.000000150059254    22.215088   -30.225267    30.225267 
    0.101000  0.005356182  0.000053051 30.229824682 25.391153745 200.000000000  1.196914940   0     0.363966  0.000000150070638    22.214945   -30.229825    30.229825 
    0.102000  0.005409234  0.000053052 30.234428930 25.597148764 200.000000000  1.222512089   0     0.367174  0.000000150082057    22.214800   -30.234429    30.234429 
    0.103000  0.005462286  0.000053053 30.239079765 25.796693689 200.000000000  1.248308783   0     0.370312  0.000000150093511    22.214653   -30.239080    30.239080 
    0.104000  0.005515338  0.000053053 30.243777225 25.989699671 200.000000000  1.274298482   0     0.373381  0.000000150105000    22.214505   -30.243777    30.243777 
    0.105000  0.005568391  0.000053054 30.248521345 26.176085133 200.000000000  1.300474567   0     0.376378  0.000000150116524    22.214356   -30.248521    30.248521 
    0.106000  0.005621445  0.000053054 30.253312164 26.355772438 200.000000000  1.326830340   0     0.379302  0.000000150128083    22.214206   -30.253312    30.253312 
    0.107000  0.005674499  0.000053055 30.258149718 26.528695352 200.000000000  1.353359035   0     0.382155  0.000000150139677    22.214053   -30.258150    30.258150 
    0.108000  0.005727554  0.000053056 30.263034047 26.694791629 200.000000000  1.380053827   0     0.384933  0.000000150151306    22.213900   -30.263034    30.263034 
    0.109000  0.005780610  0.000053056 30.267965188 26.854008531 200.000000000  1.406907835   0     0.387637  0.000000150162971    22.213745   -30.267965    30.267965 
    0.110000  0.005833666  0.000053057 30.272943180 27.006296898 200.000000000  1.433914132   0     0.390267  0.000000150174670    22.213589   -30.272943    30.272943 
    0.111000  0.005886723  0.000053057 30.277968062 27.151617826 200.000000000  1.461065750   0     0.392822  0.000000150186405    22.213431   -30.277968    30.277968 
    0.112000  0.005939781  0.000053058 30.283039875 27.289934999 200.000000000  1.488355685   0     0.395301  0.000000150198175    22.213272   -30.283040    30.283040 
    0.113000  0.005992839  0.000053059 30.288158657 27.421224544 200.000000000  1.515776910   0     0.397705  0.000000150209979    22.213111   -30.288159    30.288159 
    0.114000  0.006045897  0.000053059 30.293324450 27.545466267 200.000000000  1.543322376   0     0.400033  0.000000150221819    22.212949   -30.293324    30.293324 
    0.115000  0.006098957  0.000053060 30.298537294 27.662644411 200.000000000  1.570985020   0     0.402284  0.000000150233695    22.212785   -30.298537    30.298537 
    0.116000  0.006152017  0.000053061 30.303797231 27.772751241 200.000000000  1.598757772   0     0.404460  0.000000150245605    22.212620   -30.303797    30.303797 
    0.117000  0.006205078  0.000053061 30.309104301 27.875788547 200.000000000  1.626633560   0     0.406560  0.000000150257551    22.212454   -30.309104    30.309104 
    0.118000  0.006258139  0.000053062 30.314458547 27.971759440 200.000000000  1.654605320   0     0.408584  0.000000150269531    22.212286   -30.314459    30.314459 
    0.119000  0.006311201  0.000053063 30.319860010 28.060676425 200.000000000  1.682665996   0     0.410532  0.000000150281547    22.212117   -30.319860    30.319860 
    0.120000  0.006364264  0.000053064 30.325308735 28.142554406 200.000000000  1.710808550   0     0.412404  0.000000150293598    22.211946   -30.325309    30.325309 
    0.121000  0.006417328  0.000053064 30.330804764 28.217417898 200.000000000  1.739025968   0     0.414202  0.000000150305685    22.211774   -30.330805    30.330805 
    0.122000  0.006470392  0.000053065 30.336348140 28.285294615 200.000000000  1.767311263   0     0.415924  0.000000150317806    22.211600   -30.336348    30.336348 
    0.123000  0.006523457  0.000053066 30.341938907 28.346220225 200.000000000  1.795657483   0     0.417573  0.000000150329963    22.211425   -30.341939    30.341939 
    0.124000  0.006576523  0.000053066 30.347577110 28.400231241 200.000000000  1.824057714   0     0.419147  0.000000150342155    22.211249   -30.347577    30.347577 
    0.125000  0.006629589  0.000053067 30.353262793 28.447374268 200.000000000  1.852505089   0     0.420648  0.000000150354382    22.211071   -30.353263    30.353263 
    0.126000  0.006682656  0.000053068 30.358996001 28.487697766 200.000000000  1.880992786   0     0.422076  0.000000150366645    22.210891   -30.358996    30.358996 
    0.127000  0.006735724  0.000053069 30.364776780 28.521256861 200.000000000  1.909514043   0     0.423433  0.000000150378942    22.210711   -30.364777    30.364777 
    0.128000  0.006788792  0.000053069 30.370605176 28.548106279 200.000000000  1.938062150   0     0.424717  0.000000150391276    22.210528   -30.370605    30.370605 
    0.129000  0.006841862  0.000053070 30.376481234 28.568316671 200.000000000  1.966630466   0     0.425932  0.000000150403644    22.210345   -30.376481    30.376481 
    0.130000  0.006894932  0.000053071 30.382405002 28.581947038 200.000000000  1.995212413   0     0.427076  0.000000150416048    22.210160   -30.382405    30.382405 
    0.131000  0.006948002  0.000053072 30.388376527 28.589073863 200.000000000  2.023801487   0     0.428152  0.000000150428487    22.209973   -30.388377    30.388377 
    0.132000  0.007001074  0.000053072 30.394395856 28.589773644 200.000000000  2.052391261   0     0.429160  0.000000150440961    22.209785   -30.394396    30.394396 
    0.133000  0.007054146  0.000053073 30.400463037 28.584121541 200.000000000  2.080975382   0     0.430100  0.000000150453471    22.209596   -30.400463    30.400463 
    0.134000  0.007107219  0.000053074 30.406578119 28.572203260 200.000000000  2.109547586   0     0.430975  0.000000150466016    22.209405   -30.406578    30.406578 
    0.135000  0.007160293  0.000053075 30.412741149 28.554103935 200.000000000  2.138101690   0     0.431784  0.000000150478596    22.209213   -30.412741    30.412741 
    0.136000  0.007213368  0.000053075 30.418952178 28.529911659 200.000000000  2.166631601   0     0.432530  0.000000150491212    22.209019   -30.418952    30.418952 
    0.137000  0.007266443  0.000053076 30.425211254 28.499723191 200.000000000  2.195131324   0     0.433212  0.000000150503863    22.208824   -30.425211    30.425211 
    0.138000  0.007319519  0.000053077 30.431518428 28.463623592 200.000000000  2.223594948   0     0.433833  0.000000150516550    22.208627   -30.431518    30.431518 
    0.139000  0.007372596  0.000053078 30.437873749 28.421727552 200.000000000  2.252016676   0     0.434393  0.000000150529271    22.208429   -30.437874    30.437874 
    0.140000  0.007425674  0.000053079 30.444277270 28.374116966 200.000000000  2.280390793   0     0.434893  0.000000150542029    22.208230   -30.444277    30.444277 
    0.141000  0.007478753  0.000053079 30.450729040 28.320903723 200.000000000  2.308711696   0     0.435336  0.000000150554821    22.208029   -30.450729    30.450729 
    0.142000  0.007531832  0.000053080 30.457229111 28.262194571 200.000000000  2.336973891   0     0.435721  0.000000150567650    22.207827   -30.457229    30.457229 
    0.143000  0.007584912  0.000053081 30.463777535 28.198089339 200.000000000  2.365171980   0     0.436050  0.000000150580513    22.207623   -30.463778    30.463778 
    0.144000  0.007637994  0.000053082 30.470374366 28.128700871 200.000000000  2.393300681   0     0.436324  0.000000150593412    22.207418   -30.470374    30.470374 
    0.145000  0.007691075  0.000053083 30.477019654 28.054140768 200.000000000  2.421354822   0     0.436546  0.000000150606347    22.207211   -30.477020    30.477020 
    0.146000  0.007744158  0.000053084 30.483713455 27.974515548 200.000000000  2.449329337   0     0.436715  0.000000150619317    22.207003   -30.483713    30.483713 
    0.147000  0.007797242  0.000053084 30.490455821 27.889940375 200.000000000  2.477219278   0     0.436833  0.000000150632322    22.206794   -30.490456    30.490456 
    0.148000  0.007850326  0.000053085 30.497246806 27.800527852 200.000000000  2.505019806   0     0.436902  0.000000150645363    22.206583   -30.497247    30.497247 
    0.149000  0.007903411  0.000053086 30.504086465 27.706401072 200.000000000  2.532726207   0     0.436922  0.000000150658440    22.206370   -30.504086    30.504086 
    0.150000  0.007956498  0.000053087 30.510974852 27.607661221 200.000000000  2.560333868   0     0.436896  0.000000150671552    22.206156   -30.510975    30.510975 
    0.151000  0.008009585  0.000053088 30.517912024 27.504439625 200.000000000  2.587838307   0     0.436824  0.000000150684700    22.205941   -30.517912    30.517912 
    0.152000  0.008062673  0.000053089 30.524898036 27.396841171 200.000000000  2.615235149   0     0.436707  0.000000150697883    22.205725   -30.524898    30.524898 
    0.153000  0.008115761  0.000053090 30.531932943 27.284988900 200.000000000  2.642520138   0     0.436548  0.000000150711101    22.205506   -30.531933    30.531933 
    0.154000  0.008168851  0.000053091 30.539016804 27.169006280 200.000000000  2.669689144   0     0.436347  0.000000150724356    22.205287   -30.539017    30.539017 
    0.155000  0.008221941  0.000053091 30.546149673 27.049004533 200.000000000  2.696738148   0     0.436106  0.000000150737645    22.205066   -30.546150    30.546150 
    0.156000  0.008275033  0.000053092 30.553331610 26.925100219 200.000000000  2.723663249   0     0.435825  0.000000150750971    22.204843   -30.553332    30.553332 
    0.157000  0.008328125  0.000053093 30.560562672 26.797413312 200.000000000  2.750460662   0     0.435507  0.000000150764332    22.204619   -30.560563    30.560563 
    0.158000  0.008381219  0.000053094 30.567842917 26.666069545 200.000000000  2.777126731   0     0.435152  0.000000150777728    22.204394   -30.567843    30.567843 
    0.159000  0.008434313  0.000053095 30.575172403 26.531174265 200.000000000  2.803657906   0     0.434762  0.000000150791160    22.204167   -30.575172    30.575172 
    0.160000  0.008487408  0.000053096 30.582551191 26.392851669 200.000000000  2.830050757   0     0.434338  0.000000150804628    22.203939   -30.582551    30.582551 
    0.161000  0.008540504  0.000053097 30.589979340 26.251218849 200.000000000  2.856301976   0     0.433882  0.000000150818132    22.203709   -30.589979    30.589979 
    0.162000  0.008593601  0.000053098 30.597456909 26.106388652 200.000000000  2.882408365   0     0.433394  0.000000150831671    22.203478   -30.597457    30.597457 
    0.163000  0.008646699  0.000053099 30.604983959 25.958477070 200.000000000  2.908366842   0     0.432876  0.000000150845245    22.203246   -30.604984    30.604984 
    0.164000  0.008699797  0.000053100 30.612560552 25.807604502 200.000000000  2.934174446   0     0.432328  0.000000150858856    22.203012   -30.612561    30.612561 
    0.165000  0.008752897  0.000053101 30.620186748 25.653877395 200.000000000  2.959828324   0     0.431754  0.000000150872502    22.202776   -30.620187    30.620187 
    0.166000  0.008805998  0.000053102 30.627862609 25.497413421 200.000000000  2.985325737   0     0.431152  0.000000150886184    22.202539   -30.627863    30.627863 
    0.167000  0.008859100  0.000053103 30.635588198 25.338322851 200.000000000  3.010664060   0     0.430525  0.000000150899902    22.202301   -30.635588    30.635588 
    0.168000  0.008912202  0.000053104 30.643363576 25.176715314 200.000000000  3.035840775   0     0.429874  0.000000150913655    22.202061   -30.643364    30.643364 
    0.169000  0.008965306  0.000053105 30.651188808 25.012703414 200.000000000  3.060853479   0     0.429200  0.000000150927444    22.201820   -30.651189    30.651189 
    0.170000  0.009018411  0.000053106 30.659063957 24.846392467 200.000000000  3.085699871   0     0.428503  0.000000150941269    22.201578   -30.659064    30.659064 
    0.171000  0.009071516  0.000053107 30.666989086 24.677893221 200.000000000  3.110377765   0     0.427786  0.000000150955129    22.201334   -30.666989    30.666989 
    0.172000  0.009124623  0.000053108 30.674964261 24.507308353 200.000000000  3.134885073   0     0.427049  0.000000150969026    22.201088   -30.674964    30.674964 
    0.173000  0.009177730  0.000053109 30.682989546 24.334750309 200.000000000  3.159219823   0     0.426294  0.000000150982958    22.200841   -30.682990    30.682990 
    0.174000  0.009230839  0.000053110 30.691065006 24.160307859 200.000000000  3.183380131   0     0.425520  0.000000150996926    22.200593   -30.691065    30.691065 
    0.175000  0.009283948  0.000053111 30.699190708 23.984092097 200.000000000  3.207364223   0     0.424730  0.000000151010929    22.200343   -30.699191    30.699191 
    0.176000  0.009337059  0.000053112 30.707366717 23.806206811 200.000000000  3.231170430   0     0.423925  0.000000151024969    22.200091   -30.707367    30.707367 
    0.177000  0.009390171  0.000053113 30.715593100 23.626740445 200.000000000  3.254797170   0     0.423104  0.000000151039044    22.199839   -30.715593    30.715593 
    0.178000  0.009443283  0.000053114 30.723869924 23.445801786 200.000000000  3.278242972   0     0.422270  0.000000151053155    22.199585   -30.723870    30.723870 
    0.179000  0.009496397  0.000053115 30.732197258 23.263469424 200.000000000  3.301506442   0     0.421423  0.000000151067302    22.199329   -30.732197    30.732197 
    0.180000  0.009549512  0.000053116 30.740575168 23.079855267 200.000000000  3.324586297   0     0.420564  0.000000151081485    22.199072   -30.740575    30.740575 
    0.181000  0.009602627  0.000053117 30.749003724 22.895036343 200.000000000  3.347481333   0     0.419694  0.000000151095704    22.198813   -30.749004    30.749004 
    0.182000  0.009655744  0.000053118 30.757482995 22.709118705 200.000000000  3.370190452   0     0.418814  0.000000151109959    22.198553   -30.757483    30.757483 
    0.183000  0.009708862  0.000053119 30.766013050 22.522177963 200.000000000  3.392712630   0     0.417925  0.000000151124249    22.198292   -30.766013    30.766013 
    0.184000  0.009761981  0.000053120 30.774593958 22.334303421 200.000000000  3.415046933   0     0.417027  0.000000151138576    22.198029   -30.774594    30.774594 
